#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 03 18 03 50  69  5.2  6.4  0.56  5.88  3.86 999 1024.7  22.5  25.8  17.0 99.0 99.00
2011 03 18 04 50  73  4.7  5.7  0.54  7.14  3.71 999 1024.5  22.4  25.7  16.9 99.0 99.00
2011 03 18 05 50  59  3.8  4.9  0.53  6.25  3.89 999 1024.0  22.4  25.7  16.3 99.0 99.00
2011 03 18 06 50  47  4.1  5.3  0.49  6.67  3.96 999 1023.5  22.7  25.6  16.6 99.0 99.00
2011 03 18 07 50  49  4.2  5.1  0.52  5.88  4.17 999 1023.1  22.9  25.6  16.0 99.0 99.00
2011 03 18 08 50  62  4.0  4.9  0.50  7.14  4.21 999 1022.6  23.0  25.5  15.5 99.0 99.00
2011 03 18 09 50  62  4.3  5.2  0.49  7.14  4.27 999 1022.6  23.2  25.6  15.3 99.0 99.00
2011 03 18 10 50  68  4.6  5.6  0.46  6.67  4.44 999 1022.9  23.3  25.8  15.0 99.0 99.00
2011 03 18 11 50  74  5.7  7.2  0.46  6.67  4.18 999 1023.4  23.4  25.7  14.8 99.0 99.00
2011 03 18 12 50  71  5.5  6.8  0.51  7.14  4.11 999 1024.1  23.7  25.7  14.6 99.0 99.00
2011 03 18 13 50  76  6.3  7.7  0.51  7.14  3.38 999 1024.8  23.1  25.8  15.8 99.0 99.00
2011 03 18 14 50  72  5.7  7.0  0.61  7.14  3.47 999 1025.1  23.1  25.8  15.5 99.0 99.00
2011 03 18 15 50  91  5.5  6.7  0.58  7.14  3.54 999 1025.4  23.2  25.8  16.0 99.0 99.00
2011 03 18 16 50  97  5.5  7.0  0.61  7.14  3.62 999 1025.2  23.0  25.8  15.8 99.0 99.00
2011 03 18 17 50  93  4.7  5.8  0.60  6.67  3.54 999 1024.7  23.1  25.9  15.0 99.0 99.00
2011 03 18 18 50  86  4.0  5.5  0.64  7.14  3.51 999 1024.0  23.5  26.0  13.8 99.0 99.00
2011 03 18 19 50  78  3.6  4.7  0.59  6.25  3.59 999 1023.4  23.7  26.1  12.2 99.0 99.00
2011 03 18 20 50  66  3.0  3.8  0.61  7.14  3.86 999 1023.0  23.9  26.1  11.6 99.0 99.00
2011 03 18 21 50  74  3.5  4.6  0.62  6.25  3.92 999 1023.0  23.9  26.0  12.6 99.0 99.00
2011 03 18 22 50  74  4.0  5.1  0.57  5.88  4.01 999 1022.8  23.8  25.9  15.0 99.0 99.00
2011 03 18 23 50  82  4.3  5.2  0.58  6.25  4.15 999 1023.0  23.5  25.9  16.5 99.0 99.00
2011 03 19 00 50 104  4.1  5.0  0.62  6.67  4.50 999 1023.0  23.5  25.9  16.0 99.0 99.00
2011 03 19 01 50 103  3.8  5.2  0.57  7.14  4.32 999 1023.5  23.4  25.9  16.7 99.0 99.00
2011 03 19 02 50 115  3.6  4.6  0.54  6.67  4.24 999 1024.0  23.6  25.8  15.8 99.0 99.00
2011 03 19 03 50 123  3.8  4.6  0.61  6.67  4.46 999 1024.2  23.5  25.8  15.4 99.0 99.00
2011 03 19 04 50 116  3.8  5.2  0.54  6.67  4.32 999 1024.1  23.4  25.8  15.0 99.0 99.00
2011 03 19 05 50 107  2.4  3.3  0.53  6.67  4.37 999 1023.7  23.4  25.8  14.5 99.0 99.00
2011 03 19 06 50  88  2.9  3.7  0.50  7.14  4.55 999 1023.2  23.5  25.8  13.0 99.0 99.00
2011 03 19 07 50  56  2.4  2.9  0.51  6.67  4.66 999 1022.4  23.7  25.8  11.8 99.0 99.00
2011 03 19 08 50  97  2.4  3.5  0.54  7.14  4.93 999 1021.7  23.9  25.8  10.0 99.0 99.00
2011 03 19 09 50  86  2.9  4.0  0.53  6.67  4.94 999 1021.7  23.9  25.8  10.7 99.0 99.00
2011 03 19 10 50 100  2.8  4.5  0.55  7.14  5.20 999 1022.1  23.8  25.8  11.5 99.0 99.00
2011 03 19 11 50  82  4.5  6.4  0.50  6.67  5.07 999 1022.5  23.8  25.8  13.1 99.0 99.00
2011 03 19 12 50  87  4.7  5.6  0.50  7.14  4.60 999 1023.0  24.2  25.7  11.8 99.0 99.00
2011 03 19 13 50  87  5.6  7.4  0.58  6.67  4.29 999 1023.5  24.2  25.7  12.8 99.0 99.00
2011 03 19 14 50  98  6.5  7.6  0.64  6.67  3.74 999 1024.0  23.6  25.7  15.6 99.0 99.00
2011 03 19 15 50  95  6.0  7.4  0.69  6.67  3.73 999 1024.4  23.3  25.7  16.0 99.0 99.00
2011 03 19 16 50  96  6.1  7.5  0.73  6.67  3.81 999 1024.5  23.3  25.7  16.4 99.0 99.00
2011 03 19 17 50 103  5.5  7.2  0.77  7.14  3.60 999 1024.2  23.2  25.6  15.9 99.0 99.00
2011 03 19 18 50  99  5.7  7.0  0.70  6.67  3.79 999 1023.4  23.3  25.5  15.7 99.0 99.00
2011 03 19 19 50  98  5.9  7.8  0.72  6.25  3.67 999 1022.6  23.3  25.6  15.3 99.0 99.00
2011 03 19 20 50 100  5.6  6.7  0.70  6.25  3.92 999 1022.3  23.4  25.8  15.8 99.0 99.00
2011 03 19 21 50  90  5.7  7.1  0.79  6.67  4.08 999 1022.2  23.3  25.8  16.8 99.0 99.00
2011 03 19 22 50  87  5.8  7.1  0.67  7.14  3.61 999 1022.0  23.3  25.8  16.4 99.0 99.00
2011 03 19 23 50  87  5.7  7.1  0.69  3.45  3.58 999 1022.1  23.1  25.8  16.2 99.0 99.00
2011 03 20 00 50  81  5.5  6.9  0.71  6.67  3.64 999 1022.5  23.1  25.8  16.4 99.0 99.00
2011 03 20 01 50  70  5.2  6.3  0.77  7.14  3.94 999 1023.0  23.1  25.8  15.9 99.0 99.00
2011 03 20 02 50  80  5.1  6.4  0.76  6.67  3.95 999 1023.1  23.3  25.8  15.9 99.0 99.00
2011 03 20 03 50  77  4.6  5.8  0.73  6.67  4.04 999 1023.3  23.6  25.7  14.5 99.0 99.00
2011 03 20 04 50  47  4.5  5.7  0.74  6.67  4.12 999 1023.2  23.6  25.7  14.5 99.0 99.00
2011 03 20 05 50  53  4.3  5.5  0.65  7.14  4.05 999 1023.1  23.9  25.8  13.6 99.0 99.00
2011 03 20 06 50  64  4.6  6.0  0.62  7.14  4.05 999 1022.8  23.9  25.8  13.3 99.0 99.00
2011 03 20 07 50  62  5.2  6.5  0.65  6.67  4.39 999 1022.3  24.1  25.8  12.7 99.0 99.00
2011 03 20 08 50  67  6.2  7.3  0.64  7.14  4.19 999 1022.0  24.1  25.8  13.4 99.0 99.00
2011 03 20 09 50  54  5.8  7.7  0.60  7.14  3.54 999 1022.3  24.0  25.8  14.0 99.0 99.00
2011 03 20 10 50  61  5.8  7.5  0.64  7.14  3.37 999 1022.9  23.8  25.8  14.3 99.0 99.00
2011 03 20 11 50  65  6.2  7.6  0.72  7.14  3.56 999 1023.3  23.9  25.8  13.6 99.0 99.00
2011 03 20 12 50  72  6.9  8.2  0.73  7.69  3.49 999 1023.7  24.4  25.8  13.6 99.0 99.00
2011 03 20 13 50  68  7.5  8.9  0.86  3.13  3.45 999 1024.3  24.2  25.7  13.2 99.0 99.00
2011 03 20 14 50  75  7.9  9.5  0.93  3.57  3.47 999 1024.7  24.4  25.7  13.3 99.0 99.00
2011 03 20 15 50  77  8.4  9.9  1.10  3.85  3.58 999 1024.9  24.3  25.8  13.3 99.0 99.00
2011 03 20 16 50  84  8.5 10.4  1.12  4.17  3.60 999 1024.7  24.1  25.8  14.7 99.0 99.00
2011 03 20 17 50  84  8.0  9.5  1.23  4.55  3.83 999 1024.3  23.7  25.8  16.3 99.0 99.00
2011 03 20 18 50  87  8.9 10.6  1.32  4.55  3.86 999 1023.6  23.4  25.8  17.1 99.0 99.00
2011 03 20 19 50  93  7.6  9.3  1.28  5.00  3.95 999 1023.1  23.4  25.8  18.5 99.0 99.00
2011 03 20 20 50  98  7.6  9.3  1.46  5.00  4.13 999 1022.8  23.4  25.9  17.9 99.0 99.00
2011 03 20 21 50  97  6.8  8.2  1.38  4.76  4.09 999 1023.0  23.4  25.9  17.2 99.0 99.00
2011 03 20 22 50 104  5.9  7.3  1.35  5.00  4.26 999 1023.0  23.4  25.9  16.9 99.0 99.00
2011 03 20 23 50  95  5.8  7.2  1.32  5.00  4.26 999 1023.2  23.3  25.8  16.6 99.0 99.00
2011 03 21 00 50  92  6.0  7.3  1.13  5.00  4.23 999 1023.6  23.4  25.8  16.5 99.0 99.00
2011 03 21 01 50  99  5.1  6.1  1.04  5.00  4.13 999 1024.0  23.6  25.8  15.7 99.0 99.00
2011 03 21 02 50  79  5.0  6.3  1.06  4.76  4.21 999 1024.2  23.7  25.8  16.4 99.0 99.00
2011 03 21 03 50  74  5.3  6.6  0.96  4.76  4.32 999 1024.3  23.9  25.8  16.1 99.0 99.00
2011 03 21 04 50  81  6.0  7.3  0.81  4.35  4.06 999 1024.2  24.1  25.8  16.0 99.0 99.00
2011 03 21 05 50  72  7.3  8.5  0.86  5.00  3.90 999 1024.1  23.8  25.8  16.9 99.0 99.00
2011 03 21 06 50  73  6.5  7.7  0.86  7.69  3.85 999 1023.8  23.9  25.8  16.5 99.0 99.00
2011 03 21 07 50  83  6.3  7.6  0.84  7.69  3.77 999 1023.4  23.8  25.8  16.7 99.0 99.00
2011 03 21 08 50  96  6.4  7.7  0.83  4.76  3.69 999 1022.9  23.8  25.8  15.2 99.0 99.00
2011 03 21 09 50 111  5.5  6.7  0.79  4.55  3.75 999 1023.1  23.4  25.8  17.3 99.0 99.00
2011 03 21 10 50 110  4.2  5.5  0.78  6.67  3.84 999 1023.6  23.2  25.8  18.0 99.0 99.00
2011 03 21 11 50 115  5.0  6.8  0.86  3.85  3.94 999 1024.2  23.0  25.8  17.7 99.0 99.00
2011 03 21 12 50 112  4.7  5.7  0.97  4.55  4.03 999 1024.7  23.3  25.8  17.3 99.0 99.00
2011 03 21 13 50 121  6.1  9.3  1.07  4.55  4.04 999 1025.1  23.6  25.8  17.8 99.0 99.00
2011 03 21 14 50 116  6.5  8.0  1.00  4.55  3.98 999 1025.4  23.7  25.8  18.1 99.0 99.00
2011 03 21 15 50 115  5.7  7.7  1.08  5.00  4.13 999 1025.6  23.7  25.8  18.5 99.0 99.00
2011 03 21 16 50 114  6.2  7.5  1.11  4.55  4.17 999 1025.5  23.8  25.8  18.3 99.0 99.00
2011 03 21 17 50 115  5.8  7.1  1.13  5.00  4.09 999 1025.1  23.7  25.8  18.3 99.0 99.00
2011 03 21 18 50 115  4.6  5.9  1.14  5.26  4.26 999 1024.5  23.7  25.8  18.0 99.0 99.00
2011 03 21 19 50 110  5.1  6.2  1.14  5.26  4.36 999 1023.7  23.7  25.8  18.3 99.0 99.00
2011 03 21 20 50  96  5.0  6.2  1.10  5.56  4.33 999 1023.2  23.6  25.8  18.1 99.0 99.00
2011 03 21 21 50  91  5.7  6.9  1.25  5.56  4.60 999 1022.8  23.6  25.9  18.6 99.0 99.00
2011 03 21 22 50  99  5.9  7.1  1.30  5.56  4.68 999 1022.7  23.6  25.9  18.8 99.0 99.00
2011 03 21 23 50 103  5.9  6.7  1.24  5.56  4.71 999 1022.7  23.4  25.9  18.7 99.0 99.00
2011 03 22 00 50  99  5.6  6.8  1.11  5.26  4.73 999 1022.8  23.3  25.9  18.5 99.0 99.00
2011 03 22 01 50  92  5.2  6.6  1.16  5.56  4.69 999 1023.0  23.2  25.8  18.9 99.0 99.00
2011 03 22 02 50  83  5.1  6.0  1.12  5.26  4.71 999 1023.3  23.3  25.8  18.8 99.0 99.00
2011 03 22 03 50  91  5.1  6.1  1.03  5.26  4.58 999 1023.2  23.6  25.7  18.4 99.0 99.00
2011 03 22 04 50  87  4.7  5.8  1.09  5.00  4.58 999 1023.1  23.5  25.6  18.0 99.0 99.00
2011 03 22 05 50  77  4.8  6.2  1.01  5.26  4.69 999 1022.4  23.5  25.6  17.8 99.0 99.00
2011 03 22 06 50  85  5.3  7.3  1.03  5.00  4.67 999 1021.8  23.5  25.6  18.1 99.0 99.00
2011 03 22 07 50  94  6.3  7.5  1.00  4.76  4.33 999 1021.1  23.4  25.7  17.9 99.0 99.00
2011 03 22 08 50  94  6.1  7.4  0.94  7.69  4.25 999 1020.5  23.3  25.7  17.7 99.0 99.00
2011 03 22 09 50  96  5.4  7.2  0.99  7.69  4.30 999 1020.4  23.1  25.7  17.7 99.0 99.00
2011 03 22 10 50  93  5.8  7.0  0.95  7.69  4.23 999 1020.4  23.0  25.6  17.9 99.0 99.00
2011 03 22 11 50 104  5.3  6.7  0.87  4.55  4.13 999 1020.7  22.9  25.7  18.1 99.0 99.00
2011 03 22 12 50 113  5.1  6.7  0.89  4.35  4.14 999 1021.0  23.1  25.7  18.0 99.0 99.00
2011 03 22 13 50 121  4.4  5.8  0.82  8.33  4.09 999 1021.6  23.4  25.8  18.0 99.0 99.00
2011 03 22 14 50 132  5.1  6.8  0.82  7.69  4.27 999 1021.8  23.3  26.0  18.0 99.0 99.00
2011 03 22 15 50 125  4.3  5.8  0.84  7.69  4.27 999 1021.9  23.4  26.0  17.6 99.0 99.00
2011 03 22 16 50 113  3.6  5.0  0.78  7.69  4.29 999 1021.3  23.5  26.0  17.8 99.0 99.00
2011 03 22 17 50 111  2.4  3.2  0.82  7.69  4.53 999 1020.8  23.5  26.1  17.6 99.0 99.00
2011 03 22 18 50 108  2.7  3.6  0.81  7.69  4.69 999 1019.9  23.7  26.2  17.9 99.0 99.00
2011 03 22 19 50 116  4.0  5.6  0.85  7.69  4.81 999 1018.9  23.7  26.3  17.4 99.0 99.00
2011 03 22 20 50 109  3.5  5.1  0.85  7.69  4.94 999 1018.6  23.9  26.3  17.2 99.0 99.00
2011 03 22 21 50 110  4.9  6.1  0.90  7.69  5.05 999 1018.0  23.9  26.3  17.4 99.0 99.00
2011 03 22 22 50 118  5.9  7.6  0.87  6.67  4.69 999 1017.5  23.7  26.2  17.0 99.0 99.00
2011 03 22 23 50 109  5.5  6.9  0.94  7.69  4.63 999 1017.7  23.3  26.1  15.8 99.0 99.00
2011 03 23 00 50 112  5.4  7.2  1.06  5.88  4.80 999 1018.1  23.4  26.1  15.4 99.0 99.00
2011 03 23 01 50 112  4.9  5.9  0.95  7.14  4.73 999 1018.5  23.3  26.0  15.4 99.0 99.00
2011 03 23 02 50 116  4.1  7.3  0.93  7.69  4.80 999 1019.0  22.9  26.0  15.4 99.0 99.00
2011 03 23 03 50 137  3.4  5.0  0.95  7.69  4.95 999 1018.8  22.8  26.0  15.9 99.0 99.00
2011 03 23 04 50 149  3.8  6.2  0.91  5.26  4.88 999 1018.2  22.6  26.0  15.9 99.0 99.00
2011 03 23 05 50 165  4.2  6.1  0.92  7.69  4.97 999 1017.8  22.4  26.0  15.8 99.0 99.00
2011 03 23 06 50 159  3.9  5.2  0.84  8.33  4.79 999 1017.3  22.3  26.0  16.3 99.0 99.00
2011 03 23 07 50 184  5.0  6.9  0.83  8.33  4.94 999 1016.7  22.4  26.0  16.2 99.0 99.00
2011 03 23 08 50 184  4.9  7.1  0.81  7.14  4.87 999 1016.3  22.4  26.0  16.3 99.0 99.00
2011 03 23 09 50 179  3.8  5.4  0.79  8.33  4.90 999 1016.3  22.4  26.0  15.8 99.0 99.00
2011 03 23 10 50 174  3.4  4.9  0.88  7.69  5.06 999 1016.5  22.4  26.0  16.0 99.0 99.00
2011 03 23 11 50 152  4.4  5.8  0.80  6.25  4.80 999 1016.9  22.4  26.0  16.0 99.0 99.00
2011 03 23 12 50 158  4.4  5.7  0.76  8.33  4.87 999 1017.2  22.6  26.0  15.9 99.0 99.00
2011 03 23 13 50 154  3.9  5.2  0.76  8.33  4.78 999 1017.4  22.7  26.0  16.3 99.0 99.00
2011 03 23 14 50 179  4.5  5.8  0.78  7.69  5.05 999 1017.4  23.0  26.0  16.7 99.0 99.00
2011 03 23 15 50 178  3.9  5.0  0.79  7.14  4.90 999 1017.4  23.3  26.0  17.1 99.0 99.00
2011 03 23 16 50 185  4.2  5.9  0.72  6.67  4.81 999 1017.2  23.4  26.1  17.1 99.0 99.00
2011 03 23 17 50 183  4.5  6.0  0.68  5.00  4.63 999 1016.7  23.6  26.1  17.8 99.0 99.00
2011 03 23 18 50 177  5.6  6.7  0.68  7.14  4.64 999 1015.9  23.7  26.2  18.4 99.0 99.00
2011 03 23 19 50 179  5.5  6.9  0.74  7.14  4.59 999 1015.2  23.9  26.2  18.7 99.0 99.00
2011 03 23 20 50 183  6.1  7.7  0.81  8.33  4.74 999 1014.7  24.1  26.2  19.2 99.0 99.00
2011 03 23 21 50 185  6.1  7.0  0.88  7.14  4.65 999 1014.4  24.2  26.2  19.3 99.0 99.00
2011 03 23 22 50 190  4.1  5.3  0.92  4.76  4.71 999 1014.8  24.3  26.1  19.4 99.0 99.00
2011 03 23 23 50 199  4.3  5.8  0.92  6.25  4.72 999 1014.7  24.1  26.1  19.4 99.0 99.00
2011 03 24 00 50 199  4.6  5.6  0.96  5.00  4.75 999 1014.7  24.0  26.1  19.8 99.0 99.00
2011 03 24 01 50 207  4.9  5.9  0.93  4.76  4.77 999 1015.0  24.1  26.1  19.5 99.0 99.00
2011 03 24 02 50 203  3.8  4.8  0.83  5.00  4.70 999 1015.4  24.2  26.0  19.6 99.0 99.00
2011 03 24 03 50 237  3.4  4.5  0.87  7.69  4.81 999 1015.7  24.3  26.0  19.4 99.0 99.00
2011 03 24 04 50 228  3.4  4.4  0.85  7.14  4.91 999 1015.3  24.3  26.0  19.6 99.0 99.00
2011 03 24 05 50 232  2.9  4.0  0.84  7.69  4.85 999 1015.0  24.3  26.0  19.5 99.0 99.00
2011 03 24 06 50 250  3.1  4.1  0.78  8.33  4.97 999 1014.8  24.4  26.0  19.0 99.0 99.00
2011 03 24 07 50 259  2.8  4.1  0.79  7.69  5.00 999 1014.5  24.4  26.1  19.0 99.0 99.00
2011 03 24 08 50 287  3.0  3.6  0.74  7.69  4.95 999 1014.4  24.4  26.0  18.7 99.0 99.00
2011 03 24 09 50 278  1.9  2.6  0.70  7.69  4.89 999 1014.5  24.4  25.9  18.9 99.0 99.00
2011 03 24 10 50 276  1.9  2.9  0.75  7.69  5.05 999 1014.9  24.4  25.9  18.8 99.0 99.00
2011 03 24 11 50 275  2.0  2.5  0.71  8.33  5.05 999 1015.5  24.4  26.0  18.7 99.0 99.00
2011 03 24 12 50 308  1.9  2.7  0.74  8.33  5.12 999 1016.2  24.8  26.0  18.6 99.0 99.00
2011 03 24 13 50 301  2.1  2.7  0.69  7.14  5.05 999 1016.6  24.9  26.0  18.2 99.0 99.00
2011 03 24 14 50 281  1.0  1.7  0.71  7.14  5.31 999 1017.0  24.8  26.1  18.6 99.0 99.00
2011 03 24 15 50 268  0.8  1.1  0.60  7.14  4.97 999 1017.1  25.0  26.3  18.2 99.0 99.00
2011 03 24 16 50 282  0.9  1.8  0.63  7.69  4.90 999 1016.8  25.2  26.6  18.6 99.0 99.00
2011 03 24 17 50 232  0.8  2.1  0.58  7.69  4.96 999 1016.3  25.4  27.0  18.2 99.0 99.00
2011 03 24 18 50 241  0.7  1.6  0.60  7.69  4.97 999 1015.7  25.8  27.3  18.0 99.0 99.00
2011 03 24 19 50 236  2.1  3.0  0.60  7.69  5.09 999 1015.2  25.6  27.6  18.5 99.0 99.00
2011 03 24 20 50 240  1.2  2.3  0.57  6.67  5.04 999 1014.9  25.7  27.6  18.3 99.0 99.00
2011 03 24 21 50 271  1.3  1.9  0.52  6.67  4.70 999 1014.7  25.9  27.1  17.9 99.0 99.00
2011 03 24 22 50 261  1.6  2.8  0.56  7.14  4.95 999 1014.6  26.2  27.8  17.8 99.0 99.00
2011 03 24 23 50 251  2.3  3.8  0.54  6.67  4.84 999 1014.8  25.5  27.1  18.1 99.0 99.00
2011 03 25 00 50 274  1.7  2.5  0.51  6.25  4.81 999 1015.2  25.4  26.6  17.9 99.0 99.00
2011 03 25 01 50 284  1.6  2.5  0.54  6.25  4.86 999 1015.5  25.4  27.0  17.7 99.0 99.00
2011 03 25 02 50 263  1.1  1.9  0.50  6.25  4.67 999 1015.8  25.3  26.8  17.8 99.0 99.00
2011 03 25 03 50 287  1.3  1.8  0.55  5.26  4.81 999 1016.0  25.3  26.5  17.8 99.0 99.00
2011 03 25 04 50 317  1.2  1.7  0.59  6.67  4.97 999 1015.8  25.3  26.5  17.6 99.0 99.00
2011 03 25 05 50 296  1.3  2.1  0.62  5.56  5.05 999 1015.4  25.1  26.5  17.8 99.0 99.00
2011 03 25 06 50 250  1.5  2.2  0.66  5.88  5.00 999 1015.0  25.1  26.4  18.1 99.0 99.00
2011 03 25 07 50 207  1.3  2.0  0.62  5.88  4.71 999 1014.3  25.0  26.3  19.0 99.0 99.00
2011 03 25 08 50 218  2.9  4.2  0.65  5.26  4.81 999 1013.8  24.9  26.5  20.1 99.0 99.00
2011 03 25 09 50 222  2.9  3.5  0.59  6.67  4.91 999 1013.8  24.8  26.5  20.1 99.0 99.00
2011 03 25 10 50 228  2.7  3.5  0.58  6.67  4.88 999 1014.2  24.8  26.4  19.7 99.0 99.00
2011 03 25 11 50 218  1.8  2.5  0.54  5.26  4.75 999 1014.8  24.8  26.2  19.3 99.0 99.00
2011 03 25 12 50 225  3.4  4.4  0.57  7.69  4.69 999 1015.4  24.8  26.1  19.6 99.0 99.00
2011 03 25 13 50 207  3.8  4.9  0.52  7.69  4.75 999 1015.7  25.1  26.1  19.3 99.0 99.00
2011 03 25 14 50 194  3.4  4.3  0.48  5.26  4.49 999 1016.1  25.2  26.1  19.5 99.0 99.00
2011 03 25 15 50 204  5.1  6.3  0.46  7.14  4.32 999 1016.0  25.0  26.2  19.8 99.0 99.00
2011 03 25 16 50 209  4.6  5.5  0.47  6.25  3.95 999 1015.8  25.1  26.2  19.3 99.0 99.00
2011 03 25 17 50 205  4.2  5.2  0.51  5.88  3.86 999 1015.4  25.2  26.2  19.7 99.0 99.00
2011 03 25 18 50 218  4.3  5.4  0.51  6.67  3.92 999 1015.0  25.4  26.3  19.7 99.0 99.00
2011 03 25 19 50 206  4.3  5.2  0.52  3.85  3.89 999 1014.3  25.4  26.3  19.4 99.0 99.00
2011 03 25 20 50 198  4.3  5.5  0.58  5.88  4.04 999 1014.0  25.5  26.3  19.2 99.0 99.00
2011 03 25 21 50 206  4.0  5.0  0.55  4.35  3.98 999 1013.9  25.6  26.2  18.7 99.0 99.00
2011 03 25 22 50 210  3.1  4.2  0.56  4.35  4.08 999 1014.0  25.7  26.1  18.7 99.0 99.00
2011 03 25 23 50 192  2.6  3.3  0.65  6.67  4.26 999 1014.2  25.3  26.1  19.0 99.0 99.00
2011 03 26 00 50 197  1.7  2.4  0.63  6.25  4.43 999 1014.4  25.2  26.1  18.6 99.0 99.00
2011 03 26 01 50 170  2.3  3.2  0.62  5.00  4.37 999 1014.8  25.2  26.0  18.9 99.0 99.00
2011 03 26 02 50 162  3.2  4.0  0.58  4.55  4.33 999 1015.1  25.2  25.9  18.6 99.0 99.00
2011 03 26 03 50 152  4.1  5.2  0.63  6.67  4.60 999 1015.1  25.3  25.9  17.9 99.0 99.00
2011 03 26 04 50 164  4.7  5.7  0.61  5.26  4.43 999 1014.7  25.2  25.9  17.7 99.0 99.00
2011 03 26 05 50 162  4.9  6.1  0.66  4.55  4.47 999 1014.0  25.1  25.9  17.4 99.0 99.00
2011 03 26 06 50 159  5.9  7.5  0.72  5.00  4.46 999 1013.4  25.0  25.9  17.8 99.0 99.00
2011 03 26 07 50 170  5.8  6.9  0.74  4.76  4.52 999 1013.1  25.0  25.9  17.8 99.0 99.00
2011 03 26 08 50 170  5.3  7.0  0.76  4.55  4.40 999 1012.6  24.8  25.6  18.5 99.0 99.00
2011 03 26 09 50 171  5.4  6.5  0.83  5.00  4.50 999 1012.5  24.8  25.8  18.3 99.0 99.00
2011 03 26 10 50 164  6.9  8.6  0.86  5.00  4.54 999 1012.5  24.9  25.8  18.3 99.0 99.00
2011 03 26 11 50 173  6.8  8.0  0.93  5.56  4.57 999 1013.0  24.8  25.8  18.9 99.0 99.00
2011 03 26 12 50 171  6.9  8.1  1.01  5.56  4.62 999 1013.5  25.1  25.7  18.9 99.0 99.00
2011 03 26 13 50 175  5.3  6.6  1.15  5.56  4.92 999 1014.3  25.3  25.8  19.6 99.0 99.00
2011 03 26 14 50 168  6.4  7.7  1.06  5.88  4.95 999 1014.2  25.2  25.8  20.0 99.0 99.00
2011 03 26 15 50 177  6.0  7.3  1.08  5.88  4.84 999 1014.3  25.1  25.9  20.6 99.0 99.00
2011 03 26 16 50 170  5.5  6.8  1.06  5.56  4.94 999 1013.9  25.1  25.9  20.9 99.0 99.00
2011 03 26 17 50 175  4.5  5.5  1.16  5.88  4.94 999 1013.5  25.1  26.0  21.3 99.0 99.00
2011 03 26 18 50 174  6.4  7.4  1.20  5.88  5.02 999 1012.7  25.3  26.0  21.4 99.0 99.00
2011 03 26 19 50 171  5.7  7.0  1.16  5.88  4.91 999 1011.9  25.5  26.1  21.0 99.0 99.00
2011 03 26 20 50 174  5.8  7.1  1.21  5.88  4.99 999 1011.6  25.9  26.1  20.7 99.0 99.00
2011 03 26 21 50 173  5.3  6.7  1.20  5.88  4.86 999 1011.5  26.0  26.1  20.9 99.0 99.00
2011 03 26 22 50 178  6.1  7.4  1.13  5.88  4.86 999 1011.6  26.1  26.1  19.9 99.0 99.00
2011 03 26 23 50 179  6.3  7.3  1.12  5.56  4.85 999 1011.7  25.8  26.1  20.0 99.0 99.00
2011 03 27 00 50 184  6.3  7.3  1.12  5.88  4.78 999 1011.9  25.8  26.1  19.6 99.0 99.00
2011 03 27 01 50 181  5.9  7.2  1.09  5.26  4.74 999 1012.3  25.7  26.0  20.0 99.0 99.00
2011 03 27 02 50 176  5.6  6.6  1.01  5.88  4.65 999 1012.6  25.4  26.0  20.9 99.0 99.00
2011 03 27 03 50 174  4.9  6.1  1.08  5.56  4.88 999 1012.8  25.3  26.0  20.7 99.0 99.00
2011 03 27 04 50 175  5.0  6.0  1.01  5.88  4.80 999 1012.6  25.4  26.0  20.7 99.0 99.00
2011 03 27 05 50 167  5.9  6.9  1.03  5.26  4.79 999 1012.1  25.6  26.0  20.0 99.0 99.00
2011 03 27 06 50 171  7.0  8.4  1.03  5.56  4.74 999 1011.3  25.4  26.0  20.1 99.0 99.00
2011 03 27 07 50 168  7.2  8.4  1.12  5.56  4.80 999 1010.7  25.2  26.0  20.4 99.0 99.00
2011 03 27 08 50 173  6.8  7.8  1.06  5.26  4.68 999 1010.2  25.4  26.0  20.0 99.0 99.00
2011 03 27 09 50 170  6.1  7.6  1.04  5.56  4.74 999 1010.0  25.4  26.0  21.1 99.0 99.00
2011 03 27 10 50 175  5.8  7.0  1.11  5.56  4.75 999 1010.8  25.1  26.0  21.7 99.0 99.00
2011 03 27 11 50 163  4.7  5.7  1.16  5.56  4.97 999 1011.4  25.2  26.0  22.0 99.0 99.00
2011 03 27 12 50 161  5.6  6.8  1.08  5.88  4.86 999 1012.2  25.5  26.1  22.1 99.0 99.00
2011 03 27 13 50 165  5.9  7.0  1.11  6.25  4.79 999 1012.7  25.8  26.0  21.7 99.0 99.00
2011 03 27 14 50 177  6.8  8.1  1.05  5.88  4.73 999 1013.2  25.9  26.0  22.0 99.0 99.00
2011 03 27 15 50 168  6.5  7.6  1.06  5.56  4.69 999 1013.0  25.9  26.1  22.4 99.0 99.00
2011 03 27 16 50 167  5.6  6.6  1.10  5.88  4.73 999 1012.9  26.0  26.2  22.3 99.0 99.00
2011 03 27 17 50 168  5.4  6.1  1.15  5.56  4.78 999 1012.3  26.0  26.2  22.4 99.0 99.00
